id;name;geoid;geoname;value;datetime
547;Generación T.Real carbón;;;6081.166666666667;2017-10-26T21:00:00+02:00
547;Generación T.Real carbón;;;6076.833333333333;2017-10-26T22:00:00+02:00
547;Generación T.Real carbón;;;6003;2017-10-26T23:00:00+02:00
547;Generación T.Real carbón;;;5998.666666666667;2017-10-27T00:00:00+02:00
547;Generación T.Real carbón;;;5931.833333333333;2017-10-27T01:00:00+02:00
547;Generación T.Real carbón;;;5789.5;2017-10-27T02:00:00+02:00
547;Generación T.Real carbón;;;5664.166666666667;2017-10-27T03:00:00+02:00
547;Generación T.Real carbón;;;5437.166666666667;2017-10-27T04:00:00+02:00
547;Generación T.Real carbón;;;5427.166666666667;2017-10-27T05:00:00+02:00
547;Generación T.Real carbón;;;5696.166666666667;2017-10-27T06:00:00+02:00
547;Generación T.Real carbón;;;5955;2017-10-27T07:00:00+02:00
547;Generación T.Real carbón;;;5904.166666666667;2017-10-27T08:00:00+02:00
547;Generación T.Real carbón;;;5879.166666666667;2017-10-27T09:00:00+02:00
547;Generación T.Real carbón;;;5865.833333333333;2017-10-27T10:00:00+02:00
547;Generación T.Real carbón;;;5736.333333333333;2017-10-27T11:00:00+02:00
547;Generación T.Real carbón;;;5739;2017-10-27T12:00:00+02:00
547;Generación T.Real carbón;;;5877.666666666667;2017-10-27T13:00:00+02:00
547;Generación T.Real carbón;;;5837.666666666667;2017-10-27T14:00:00+02:00
547;Generación T.Real carbón;;;5736.833333333333;2017-10-27T15:00:00+02:00
547;Generación T.Real carbón;;;5654.833333333333;2017-10-27T16:00:00+02:00
547;Generación T.Real carbón;;;5730.833333333333;2017-10-27T17:00:00+02:00
547;Generación T.Real carbón;;;5888.666666666667;2017-10-27T18:00:00+02:00
547;Generación T.Real carbón;;;6030.5;2017-10-27T19:00:00+02:00
547;Generación T.Real carbón;;;5945;2017-10-27T20:00:00+02:00
547;Generación T.Real carbón;;;5757;2017-10-27T21:00:00+02:00
547;Generación T.Real carbón;;;5163.333333333333;2017-10-27T22:00:00+02:00
547;Generación T.Real carbón;;;4579.833333333333;2017-10-27T23:00:00+02:00
547;Generación T.Real carbón;;;3955.3333333333335;2017-10-28T00:00:00+02:00
547;Generación T.Real carbón;;;3109.5;2017-10-28T01:00:00+02:00
547;Generación T.Real carbón;;;2493.6666666666665;2017-10-28T02:00:00+02:00
547;Generación T.Real carbón;;;2496;2017-10-28T03:00:00+02:00
547;Generación T.Real carbón;;;2454.6666666666665;2017-10-28T04:00:00+02:00
547;Generación T.Real carbón;;;2551.6666666666665;2017-10-28T05:00:00+02:00
547;Generación T.Real carbón;;;2739.8333333333335;2017-10-28T06:00:00+02:00
547;Generación T.Real carbón;;;2842.6666666666665;2017-10-28T07:00:00+02:00
547;Generación T.Real carbón;;;2902.1666666666665;2017-10-28T08:00:00+02:00
547;Generación T.Real carbón;;;3159.3333333333335;2017-10-28T09:00:00+02:00
547;Generación T.Real carbón;;;3221;2017-10-28T10:00:00+02:00
547;Generación T.Real carbón;;;3241.5;2017-10-28T11:00:00+02:00
547;Generación T.Real carbón;;;3068.6666666666665;2017-10-28T12:00:00+02:00
547;Generación T.Real carbón;;;2866;2017-10-28T13:00:00+02:00
547;Generación T.Real carbón;;;2835;2017-10-28T14:00:00+02:00
547;Generación T.Real carbón;;;2810;2017-10-28T15:00:00+02:00
547;Generación T.Real carbón;;;2883.1666666666665;2017-10-28T16:00:00+02:00
547;Generación T.Real carbón;;;2867;2017-10-28T17:00:00+02:00
547;Generación T.Real carbón;;;3099.8333333333335;2017-10-28T18:00:00+02:00
547;Generación T.Real carbón;;;3296.8333333333335;2017-10-28T19:00:00+02:00
547;Generación T.Real carbón;;;3313.3333333333335;2017-10-28T20:00:00+02:00
547;Generación T.Real carbón;;;3215;2017-10-28T21:00:00+02:00
547;Generación T.Real carbón;;;3114.8333333333335;2017-10-28T22:00:00+02:00
547;Generación T.Real carbón;;;2880.3333333333335;2017-10-28T23:00:00+02:00
547;Generación T.Real carbón;;;2757.1666666666665;2017-10-29T00:00:00+02:00
547;Generación T.Real carbón;;;2571;2017-10-29T01:00:00+02:00
547;Generación T.Real carbón;;;2444.6666666666665;2017-10-29T02:00:00+02:00
547;Generación T.Real carbón;;;2394.6666666666665;2017-10-29T02:00:00+01:00
547;Generación T.Real carbón;;;2433;2017-10-29T03:00:00+01:00
547;Generación T.Real carbón;;;2381.5;2017-10-29T04:00:00+01:00
547;Generación T.Real carbón;;;2280.5;2017-10-29T05:00:00+01:00
547;Generación T.Real carbón;;;2334.6666666666665;2017-10-29T06:00:00+01:00
547;Generación T.Real carbón;;;2368.3333333333335;2017-10-29T07:00:00+01:00
547;Generación T.Real carbón;;;2389;2017-10-29T08:00:00+01:00
547;Generación T.Real carbón;;;2491.3333333333335;2017-10-29T09:00:00+01:00
547;Generación T.Real carbón;;;2546.3333333333335;2017-10-29T10:00:00+01:00
547;Generación T.Real carbón;;;2785.5;2017-10-29T11:00:00+01:00
547;Generación T.Real carbón;;;2822;2017-10-29T12:00:00+01:00
547;Generación T.Real carbón;;;2888.3333333333335;2017-10-29T13:00:00+01:00
547;Generación T.Real carbón;;;2742.8333333333335;2017-10-29T14:00:00+01:00
547;Generación T.Real carbón;;;2662.8333333333335;2017-10-29T15:00:00+01:00
547;Generación T.Real carbón;;;2578.1666666666665;2017-10-29T16:00:00+01:00
547;Generación T.Real carbón;;;3099;2017-10-29T17:00:00+01:00
547;Generación T.Real carbón;;;3331;2017-10-29T18:00:00+01:00
547;Generación T.Real carbón;;;3360.8333333333335;2017-10-29T19:00:00+01:00
547;Generación T.Real carbón;;;3304.3333333333335;2017-10-29T20:00:00+01:00
547;Generación T.Real carbón;;;2964.1666666666665;2017-10-29T21:00:00+01:00
547;Generación T.Real carbón;;;2788.6666666666665;2017-10-29T22:00:00+01:00
547;Generación T.Real carbón;;;2616.3333333333335;2017-10-29T23:00:00+01:00
547;Generación T.Real carbón;;;2527.8333333333335;2017-10-30T00:00:00+01:00
547;Generación T.Real carbón;;;2450;2017-10-30T01:00:00+01:00
547;Generación T.Real carbón;;;2448.6666666666665;2017-10-30T02:00:00+01:00
547;Generación T.Real carbón;;;2497.6666666666665;2017-10-30T03:00:00+01:00
547;Generación T.Real carbón;;;2473.6666666666665;2017-10-30T04:00:00+01:00
547;Generación T.Real carbón;;;2846.5;2017-10-30T05:00:00+01:00
547;Generación T.Real carbón;;;3641.1666666666665;2017-10-30T06:00:00+01:00
547;Generación T.Real carbón;;;4444.166666666667;2017-10-30T07:00:00+01:00
547;Generación T.Real carbón;;;4959.333333333333;2017-10-30T08:00:00+01:00
547;Generación T.Real carbón;;;5362.166666666667;2017-10-30T09:00:00+01:00
547;Generación T.Real carbón;;;5647.833333333333;2017-10-30T10:00:00+01:00
547;Generación T.Real carbón;;;5633.833333333333;2017-10-30T11:00:00+01:00
547;Generación T.Real carbón;;;5594.5;2017-10-30T12:00:00+01:00
547;Generación T.Real carbón;;;5623.833333333333;2017-10-30T13:00:00+01:00
547;Generación T.Real carbón;;;5529.333333333333;2017-10-30T14:00:00+01:00
547;Generación T.Real carbón;;;5407;2017-10-30T15:00:00+01:00
547;Generación T.Real carbón;;;5542.5;2017-10-30T16:00:00+01:00
547;Generación T.Real carbón;;;5770.833333333333;2017-10-30T17:00:00+01:00
547;Generación T.Real carbón;;;5830.833333333333;2017-10-30T18:00:00+01:00
547;Generación T.Real carbón;;;5897.5;2017-10-30T19:00:00+01:00
547;Generación T.Real carbón;;;5828.333333333333;2017-10-30T20:00:00+01:00
547;Generación T.Real carbón;;;5627.833333333333;2017-10-30T21:00:00+01:00
547;Generación T.Real carbón;;;5249.5;2017-10-30T22:00:00+01:00
547;Generación T.Real carbón;;;5006.166666666667;2017-10-30T23:00:00+01:00
547;Generación T.Real carbón;;;4648.166666666667;2017-10-31T00:00:00+01:00
547;Generación T.Real carbón;;;4113.5;2017-10-31T01:00:00+01:00
547;Generación T.Real carbón;;;3829.1666666666665;2017-10-31T02:00:00+01:00
547;Generación T.Real carbón;;;3717.3333333333335;2017-10-31T03:00:00+01:00
547;Generación T.Real carbón;;;3735.3333333333335;2017-10-31T04:00:00+01:00
547;Generación T.Real carbón;;;4236.166666666667;2017-10-31T05:00:00+01:00
547;Generación T.Real carbón;;;4999.666666666667;2017-10-31T06:00:00+01:00
547;Generación T.Real carbón;;;5640.833333333333;2017-10-31T07:00:00+01:00
547;Generación T.Real carbón;;;6006.166666666667;2017-10-31T08:00:00+01:00
547;Generación T.Real carbón;;;6137;2017-10-31T09:00:00+01:00
547;Generación T.Real carbón;;;6163.666666666667;2017-10-31T10:00:00+01:00
547;Generación T.Real carbón;;;6190.333333333333;2017-10-31T11:00:00+01:00
547;Generación T.Real carbón;;;6191.5;2017-10-31T12:00:00+01:00
547;Generación T.Real carbón;;;6239.833333333333;2017-10-31T13:00:00+01:00
547;Generación T.Real carbón;;;6309.166666666667;2017-10-31T14:00:00+01:00
547;Generación T.Real carbón;;;6266.333333333333;2017-10-31T15:00:00+01:00
547;Generación T.Real carbón;;;6267.666666666667;2017-10-31T16:00:00+01:00
547;Generación T.Real carbón;;;6276;2017-10-31T17:00:00+01:00
547;Generación T.Real carbón;;;6247.166666666667;2017-10-31T18:00:00+01:00
547;Generación T.Real carbón;;;6320.333333333333;2017-10-31T19:00:00+01:00
547;Generación T.Real carbón;;;6229.166666666667;2017-10-31T20:00:00+01:00
547;Generación T.Real carbón;;;6153.833333333333;2017-10-31T21:00:00+01:00
547;Generación T.Real carbón;;;6093.666666666667;2017-10-31T22:00:00+01:00
547;Generación T.Real carbón;;;6088.833333333333;2017-10-31T23:00:00+01:00
547;Generación T.Real carbón;;;5718.333333333333;2017-11-01T00:00:00+01:00
547;Generación T.Real carbón;;;5614.666666666667;2017-11-01T01:00:00+01:00
547;Generación T.Real carbón;;;5142.833333333333;2017-11-01T02:00:00+01:00
547;Generación T.Real carbón;;;4630.333333333333;2017-11-01T03:00:00+01:00
547;Generación T.Real carbón;;;4571.333333333333;2017-11-01T04:00:00+01:00
547;Generación T.Real carbón;;;4509.166666666667;2017-11-01T05:00:00+01:00
547;Generación T.Real carbón;;;4618.833333333333;2017-11-01T06:00:00+01:00
547;Generación T.Real carbón;;;4574;2017-11-01T07:00:00+01:00
547;Generación T.Real carbón;;;4667;2017-11-01T08:00:00+01:00
547;Generación T.Real carbón;;;4941.5;2017-11-01T09:00:00+01:00
547;Generación T.Real carbón;;;4806.166666666667;2017-11-01T10:00:00+01:00
547;Generación T.Real carbón;;;4515.833333333333;2017-11-01T11:00:00+01:00
547;Generación T.Real carbón;;;4682;2017-11-01T12:00:00+01:00
547;Generación T.Real carbón;;;4706.5;2017-11-01T13:00:00+01:00
547;Generación T.Real carbón;;;4607.666666666667;2017-11-01T14:00:00+01:00
547;Generación T.Real carbón;;;4523.5;2017-11-01T15:00:00+01:00
547;Generación T.Real carbón;;;4702.333333333333;2017-11-01T16:00:00+01:00
547;Generación T.Real carbón;;;5514.166666666667;2017-11-01T17:00:00+01:00
547;Generación T.Real carbón;;;5880;2017-11-01T18:00:00+01:00
547;Generación T.Real carbón;;;5917.166666666667;2017-11-01T19:00:00+01:00
547;Generación T.Real carbón;;;5781.5;2017-11-01T20:00:00+01:00
547;Generación T.Real carbón;;;5783.333333333333;2017-11-01T21:00:00+01:00
547;Generación T.Real carbón;;;5672.666666666667;2017-11-01T22:00:00+01:00
547;Generación T.Real carbón;;;5261.5;2017-11-01T23:00:00+01:00
547;Generación T.Real carbón;;;4720.666666666667;2017-11-02T00:00:00+01:00
547;Generación T.Real carbón;;;4559.833333333333;2017-11-02T01:00:00+01:00
547;Generación T.Real carbón;;;4646.833333333333;2017-11-02T02:00:00+01:00
547;Generación T.Real carbón;;;4697;2017-11-02T03:00:00+01:00
547;Generación T.Real carbón;;;4709;2017-11-02T04:00:00+01:00
547;Generación T.Real carbón;;;5087.833333333333;2017-11-02T05:00:00+01:00
547;Generación T.Real carbón;;;5666;2017-11-02T06:00:00+01:00
547;Generación T.Real carbón;;;6077.5;2017-11-02T07:00:00+01:00
547;Generación T.Real carbón;;;6187.833333333333;2017-11-02T08:00:00+01:00
547;Generación T.Real carbón;;;6268.333333333333;2017-11-02T09:00:00+01:00
547;Generación T.Real carbón;;;6356;2017-11-02T10:00:00+01:00
547;Generación T.Real carbón;;;6359;2017-11-02T11:00:00+01:00
547;Generación T.Real carbón;;;6365.5;2017-11-02T12:00:00+01:00
547;Generación T.Real carbón;;;6375;2017-11-02T13:00:00+01:00
547;Generación T.Real carbón;;;6374.5;2017-11-02T14:00:00+01:00
547;Generación T.Real carbón;;;6384.5;2017-11-02T15:00:00+01:00
547;Generación T.Real carbón;;;6379.5;2017-11-02T16:00:00+01:00
547;Generación T.Real carbón;;;6398;2017-11-02T17:00:00+01:00
547;Generación T.Real carbón;;;6412.5;2017-11-02T18:00:00+01:00
547;Generación T.Real carbón;;;6334.666666666667;2017-11-02T19:00:00+01:00
547;Generación T.Real carbón;;;6326.333333333333;2017-11-02T20:00:00+01:00
547;Generación T.Real carbón;;;6361.166666666667;2017-11-02T21:00:00+01:00
547;Generación T.Real carbón;;;6278.833333333333;2017-11-02T22:00:00+01:00
547;Generación T.Real carbón;;;6183;2017-11-02T23:00:00+01:00
547;Generación T.Real carbón;;;6173.666666666667;2017-11-03T00:00:00+01:00
547;Generación T.Real carbón;;;5929;2017-11-03T01:00:00+01:00
547;Generación T.Real carbón;;;5386.666666666667;2017-11-03T02:00:00+01:00
547;Generación T.Real carbón;;;5091.833333333333;2017-11-03T03:00:00+01:00
547;Generación T.Real carbón;;;4858;2017-11-03T04:00:00+01:00
547;Generación T.Real carbón;;;5097.666666666667;2017-11-03T05:00:00+01:00
547;Generación T.Real carbón;;;5889.666666666667;2017-11-03T06:00:00+01:00
547;Generación T.Real carbón;;;6098.333333333333;2017-11-03T07:00:00+01:00
547;Generación T.Real carbón;;;6101.833333333333;2017-11-03T08:00:00+01:00
547;Generación T.Real carbón;;;6177;2017-11-03T09:00:00+01:00
547;Generación T.Real carbón;;;6232.5;2017-11-03T10:00:00+01:00
547;Generación T.Real carbón;;;6278.166666666667;2017-11-03T11:00:00+01:00
547;Generación T.Real carbón;;;6313.666666666667;2017-11-03T12:00:00+01:00
547;Generación T.Real carbón;;;6380;2017-11-03T13:00:00+01:00
547;Generación T.Real carbón;;;6265.333333333333;2017-11-03T14:00:00+01:00
547;Generación T.Real carbón;;;6324.333333333333;2017-11-03T15:00:00+01:00
547;Generación T.Real carbón;;;6386.5;2017-11-03T16:00:00+01:00
547;Generación T.Real carbón;;;6387.333333333333;2017-11-03T17:00:00+01:00
547;Generación T.Real carbón;;;6415;2017-11-03T18:00:00+01:00
547;Generación T.Real carbón;;;6277;2017-11-03T19:00:00+01:00
547;Generación T.Real carbón;;;6205.166666666667;2017-11-03T20:00:00+01:00
547;Generación T.Real carbón;;;6217.166666666667;2017-11-03T21:00:00+01:00
547;Generación T.Real carbón;;;6085.166666666667;2017-11-03T22:00:00+01:00
547;Generación T.Real carbón;;;5770.666666666667;2017-11-03T23:00:00+01:00
547;Generación T.Real carbón;;;5466.5;2017-11-04T00:00:00+01:00
547;Generación T.Real carbón;;;5111;2017-11-04T01:00:00+01:00
547;Generación T.Real carbón;;;4954.666666666667;2017-11-04T02:00:00+01:00
547;Generación T.Real carbón;;;4973.5;2017-11-04T03:00:00+01:00
547;Generación T.Real carbón;;;4779.833333333333;2017-11-04T04:00:00+01:00
547;Generación T.Real carbón;;;4655.5;2017-11-04T05:00:00+01:00
547;Generación T.Real carbón;;;4727.666666666667;2017-11-04T06:00:00+01:00
547;Generación T.Real carbón;;;4840.833333333333;2017-11-04T07:00:00+01:00
547;Generación T.Real carbón;;;4867.333333333333;2017-11-04T08:00:00+01:00
547;Generación T.Real carbón;;;5234.333333333333;2017-11-04T09:00:00+01:00
547;Generación T.Real carbón;;;5239.5;2017-11-04T10:00:00+01:00
547;Generación T.Real carbón;;;5372.833333333333;2017-11-04T11:00:00+01:00
547;Generación T.Real carbón;;;5310.5;2017-11-04T12:00:00+01:00
547;Generación T.Real carbón;;;5331.166666666667;2017-11-04T13:00:00+01:00
547;Generación T.Real carbón;;;5310.666666666667;2017-11-04T14:00:00+01:00
547;Generación T.Real carbón;;;5059.666666666667;2017-11-04T15:00:00+01:00
547;Generación T.Real carbón;;;4563.166666666667;2017-11-04T16:00:00+01:00
547;Generación T.Real carbón;;;4494.166666666667;2017-11-04T17:00:00+01:00
547;Generación T.Real carbón;;;4616.5;2017-11-04T18:00:00+01:00
547;Generación T.Real carbón;;;4932.333333333333;2017-11-04T19:00:00+01:00
547;Generación T.Real carbón;;;4970.833333333333;2017-11-04T20:00:00+01:00
547;Generación T.Real carbón;;;4975;2017-11-04T21:00:00+01:00
547;Generación T.Real carbón;;;4262.833333333333;2017-11-04T22:00:00+01:00
547;Generación T.Real carbón;;;3696.6666666666665;2017-11-04T23:00:00+01:00
547;Generación T.Real carbón;;;3000.3333333333335;2017-11-05T00:00:00+01:00
547;Generación T.Real carbón;;;2146.6666666666665;2017-11-05T01:00:00+01:00
547;Generación T.Real carbón;;;1907.1666666666667;2017-11-05T02:00:00+01:00
547;Generación T.Real carbón;;;1861.5;2017-11-05T03:00:00+01:00
547;Generación T.Real carbón;;;1916;2017-11-05T04:00:00+01:00
547;Generación T.Real carbón;;;2012.8333333333333;2017-11-05T05:00:00+01:00
547;Generación T.Real carbón;;;2248.8333333333335;2017-11-05T06:00:00+01:00
547;Generación T.Real carbón;;;2206.3333333333335;2017-11-05T07:00:00+01:00
547;Generación T.Real carbón;;;2212.3333333333335;2017-11-05T08:00:00+01:00
547;Generación T.Real carbón;;;2186;2017-11-05T09:00:00+01:00
547;Generación T.Real carbón;;;2317.6666666666665;2017-11-05T10:00:00+01:00
547;Generación T.Real carbón;;;2467.6666666666665;2017-11-05T11:00:00+01:00
547;Generación T.Real carbón;;;2543.5;2017-11-05T12:00:00+01:00
547;Generación T.Real carbón;;;2363.8333333333335;2017-11-05T13:00:00+01:00
547;Generación T.Real carbón;;;2220.5;2017-11-05T14:00:00+01:00
547;Generación T.Real carbón;;;2048.5;2017-11-05T15:00:00+01:00
547;Generación T.Real carbón;;;2125.3333333333335;2017-11-05T16:00:00+01:00
547;Generación T.Real carbón;;;2318.8333333333335;2017-11-05T17:00:00+01:00
547;Generación T.Real carbón;;;2570.3333333333335;2017-11-05T18:00:00+01:00
547;Generación T.Real carbón;;;2893.3333333333335;2017-11-05T19:00:00+01:00
547;Generación T.Real carbón;;;3051;2017-11-05T20:00:00+01:00
547;Generación T.Real carbón;;;3066.5;2017-11-05T21:00:00+01:00
547;Generación T.Real carbón;;;3010;2017-11-05T22:00:00+01:00
547;Generación T.Real carbón;;;2820.3333333333335;2017-11-05T23:00:00+01:00
547;Generación T.Real carbón;;;2626.1666666666665;2017-11-06T00:00:00+01:00
547;Generación T.Real carbón;;;2578.6666666666665;2017-11-06T01:00:00+01:00
547;Generación T.Real carbón;;;2439.5;2017-11-06T02:00:00+01:00
547;Generación T.Real carbón;;;2587.8333333333335;2017-11-06T03:00:00+01:00
547;Generación T.Real carbón;;;3006.5;2017-11-06T04:00:00+01:00
547;Generación T.Real carbón;;;3869.3333333333335;2017-11-06T05:00:00+01:00
547;Generación T.Real carbón;;;4807.166666666667;2017-11-06T06:00:00+01:00
547;Generación T.Real carbón;;;5509.833333333333;2017-11-06T07:00:00+01:00
547;Generación T.Real carbón;;;5805.333333333333;2017-11-06T08:00:00+01:00
547;Generación T.Real carbón;;;6054;2017-11-06T09:00:00+01:00
547;Generación T.Real carbón;;;6165.833333333333;2017-11-06T10:00:00+01:00
547;Generación T.Real carbón;;;6211.166666666667;2017-11-06T11:00:00+01:00
547;Generación T.Real carbón;;;6297.166666666667;2017-11-06T12:00:00+01:00
547;Generación T.Real carbón;;;6334;2017-11-06T13:00:00+01:00
547;Generación T.Real carbón;;;6305;2017-11-06T14:00:00+01:00
547;Generación T.Real carbón;;;6306;2017-11-06T15:00:00+01:00
547;Generación T.Real carbón;;;6269.5;2017-11-06T16:00:00+01:00
547;Generación T.Real carbón;;;6265;2017-11-06T17:00:00+01:00
547;Generación T.Real carbón;;;6261;2017-11-06T18:00:00+01:00
547;Generación T.Real carbón;;;6371.666666666667;2017-11-06T19:00:00+01:00
547;Generación T.Real carbón;;;6418;2017-11-06T20:00:00+01:00
547;Generación T.Real carbón;;;6422.5;2017-11-06T21:00:00+01:00
547;Generación T.Real carbón;;;6192.166666666667;2017-11-06T22:00:00+01:00
547;Generación T.Real carbón;;;6119.333333333333;2017-11-06T23:00:00+01:00
547;Generación T.Real carbón;;;5604.166666666667;2017-11-07T00:00:00+01:00
547;Generación T.Real carbón;;;5041;2017-11-07T01:00:00+01:00
547;Generación T.Real carbón;;;4606.666666666667;2017-11-07T02:00:00+01:00
547;Generación T.Real carbón;;;4305.666666666667;2017-11-07T03:00:00+01:00
547;Generación T.Real carbón;;;4244.5;2017-11-07T04:00:00+01:00
547;Generación T.Real carbón;;;4791.666666666667;2017-11-07T05:00:00+01:00
547;Generación T.Real carbón;;;5838.833333333333;2017-11-07T06:00:00+01:00
547;Generación T.Real carbón;;;6371;2017-11-07T07:00:00+01:00
547;Generación T.Real carbón;;;6317.166666666667;2017-11-07T08:00:00+01:00
547;Generación T.Real carbón;;;6360.833333333333;2017-11-07T09:00:00+01:00
547;Generación T.Real carbón;;;6357.5;2017-11-07T10:00:00+01:00
547;Generación T.Real carbón;;;6423.333333333333;2017-11-07T11:00:00+01:00
547;Generación T.Real carbón;;;6410;2017-11-07T12:00:00+01:00
547;Generación T.Real carbón;;;6400.333333333333;2017-11-07T13:00:00+01:00
547;Generación T.Real carbón;;;6273.333333333333;2017-11-07T14:00:00+01:00
547;Generación T.Real carbón;;;6142.166666666667;2017-11-07T15:00:00+01:00
547;Generación T.Real carbón;;;6190.333333333333;2017-11-07T16:00:00+01:00
547;Generación T.Real carbón;;;6394.666666666667;2017-11-07T17:00:00+01:00
547;Generación T.Real carbón;;;6473.5;2017-11-07T18:00:00+01:00
547;Generación T.Real carbón;;;6383.833333333333;2017-11-07T19:00:00+01:00
547;Generación T.Real carbón;;;6525.166666666667;2017-11-07T20:00:00+01:00
547;Generación T.Real carbón;;;6546.5;2017-11-07T21:00:00+01:00
547;Generación T.Real carbón;;;6457.333333333333;2017-11-07T22:00:00+01:00
547;Generación T.Real carbón;;;6232.166666666667;2017-11-07T23:00:00+01:00
547;Generación T.Real carbón;;;5970.666666666667;2017-11-08T00:00:00+01:00
547;Generación T.Real carbón;;;5902.833333333333;2017-11-08T01:00:00+01:00
547;Generación T.Real carbón;;;5512.666666666667;2017-11-08T02:00:00+01:00
547;Generación T.Real carbón;;;5490.5;2017-11-08T03:00:00+01:00
547;Generación T.Real carbón;;;5759.5;2017-11-08T04:00:00+01:00
547;Generación T.Real carbón;;;5952.833333333333;2017-11-08T05:00:00+01:00
547;Generación T.Real carbón;;;6235.5;2017-11-08T06:00:00+01:00
547;Generación T.Real carbón;;;6467.333333333333;2017-11-08T07:00:00+01:00
547;Generación T.Real carbón;;;6427.166666666667;2017-11-08T08:00:00+01:00
547;Generación T.Real carbón;;;6523.5;2017-11-08T09:00:00+01:00
547;Generación T.Real carbón;;;6526.666666666667;2017-11-08T10:00:00+01:00
547;Generación T.Real carbón;;;6505.166666666667;2017-11-08T11:00:00+01:00
547;Generación T.Real carbón;;;6475.333333333333;2017-11-08T12:00:00+01:00
547;Generación T.Real carbón;;;6497.833333333333;2017-11-08T13:00:00+01:00
547;Generación T.Real carbón;;;6495.833333333333;2017-11-08T14:00:00+01:00
547;Generación T.Real carbón;;;6456.666666666667;2017-11-08T15:00:00+01:00
547;Generación T.Real carbón;;;6428.5;2017-11-08T16:00:00+01:00
547;Generación T.Real carbón;;;6516.5;2017-11-08T17:00:00+01:00
547;Generación T.Real carbón;;;6508;2017-11-08T18:00:00+01:00
547;Generación T.Real carbón;;;6545.166666666667;2017-11-08T19:00:00+01:00
547;Generación T.Real carbón;;;6530;2017-11-08T20:00:00+01:00
547;Generación T.Real carbón;;;6517.333333333333;2017-11-08T21:00:00+01:00
547;Generación T.Real carbón;;;6514;2017-11-08T22:00:00+01:00
547;Generación T.Real carbón;;;6382.5;2017-11-08T23:00:00+01:00
547;Generación T.Real carbón;;;6134.833333333333;2017-11-09T00:00:00+01:00
547;Generación T.Real carbón;;;5990.833333333333;2017-11-09T01:00:00+01:00
547;Generación T.Real carbón;;;5833.5;2017-11-09T02:00:00+01:00
547;Generación T.Real carbón;;;5643;2017-11-09T03:00:00+01:00
547;Generación T.Real carbón;;;5508;2017-11-09T04:00:00+01:00
547;Generación T.Real carbón;;;5761.833333333333;2017-11-09T05:00:00+01:00
547;Generación T.Real carbón;;;5860.166666666667;2017-11-09T06:00:00+01:00
547;Generación T.Real carbón;;;6244.333333333333;2017-11-09T07:00:00+01:00
547;Generación T.Real carbón;;;6402.5;2017-11-09T08:00:00+01:00
547;Generación T.Real carbón;;;6463;2017-11-09T09:00:00+01:00
547;Generación T.Real carbón;;;6488.833333333333;2017-11-09T10:00:00+01:00
547;Generación T.Real carbón;;;6443.666666666667;2017-11-09T11:00:00+01:00
547;Generación T.Real carbón;;;6473.5;2017-11-09T12:00:00+01:00
547;Generación T.Real carbón;;;6565.5;2017-11-09T13:00:00+01:00
547;Generación T.Real carbón;;;6432.166666666667;2017-11-09T14:00:00+01:00
547;Generación T.Real carbón;;;6480.5;2017-11-09T15:00:00+01:00
547;Generación T.Real carbón;;;6485.166666666667;2017-11-09T16:00:00+01:00
547;Generación T.Real carbón;;;6549;2017-11-09T17:00:00+01:00
547;Generación T.Real carbón;;;6223.666666666667;2017-11-09T18:00:00+01:00
547;Generación T.Real carbón;;;6254.666666666667;2017-11-09T19:00:00+01:00
547;Generación T.Real carbón;;;6359.166666666667;2017-11-09T20:00:00+01:00
547;Generación T.Real carbón;;;6429.5;2017-11-09T21:00:00+01:00
547;Generación T.Real carbón;;;6500.5;2017-11-09T22:00:00+01:00
547;Generación T.Real carbón;;;6556;2017-11-09T23:00:00+01:00
547;Generación T.Real carbón;;;6360.666666666667;2017-11-10T00:00:00+01:00
547;Generación T.Real carbón;;;6181.166666666667;2017-11-10T01:00:00+01:00
547;Generación T.Real carbón;;;6046;2017-11-10T02:00:00+01:00
547;Generación T.Real carbón;;;5954.333333333333;2017-11-10T03:00:00+01:00
547;Generación T.Real carbón;;;5871.333333333333;2017-11-10T04:00:00+01:00
547;Generación T.Real carbón;;;6119.333333333333;2017-11-10T05:00:00+01:00
547;Generación T.Real carbón;;;6205.833333333333;2017-11-10T06:00:00+01:00
547;Generación T.Real carbón;;;6291.666666666667;2017-11-10T07:00:00+01:00
547;Generación T.Real carbón;;;6449.666666666667;2017-11-10T08:00:00+01:00
547;Generación T.Real carbón;;;6405.333333333333;2017-11-10T09:00:00+01:00
547;Generación T.Real carbón;;;6417;2017-11-10T10:00:00+01:00
547;Generación T.Real carbón;;;6515.833333333333;2017-11-10T11:00:00+01:00
547;Generación T.Real carbón;;;6535.166666666667;2017-11-10T12:00:00+01:00
547;Generación T.Real carbón;;;6548.833333333333;2017-11-10T13:00:00+01:00
547;Generación T.Real carbón;;;6359.833333333333;2017-11-10T14:00:00+01:00
547;Generación T.Real carbón;;;6214.666666666667;2017-11-10T15:00:00+01:00
547;Generación T.Real carbón;;;6271.666666666667;2017-11-10T16:00:00+01:00
547;Generación T.Real carbón;;;6449;2017-11-10T17:00:00+01:00
547;Generación T.Real carbón;;;6563.5;2017-11-10T18:00:00+01:00
547;Generación T.Real carbón;;;6541.333333333333;2017-11-10T19:00:00+01:00
547;Generación T.Real carbón;;;6515.666666666667;2017-11-10T20:00:00+01:00
