id;name;geoid;geoname;value;datetime
550;Generación T.Real C.Combinado;;;8077.333333333333;2017-10-06T20:00:00+02:00
550;Generación T.Real C.Combinado;;;7436.166666666667;2017-10-06T21:00:00+02:00
550;Generación T.Real C.Combinado;;;5420.833333333333;2017-10-06T22:00:00+02:00
550;Generación T.Real C.Combinado;;;3810.6666666666665;2017-10-06T23:00:00+02:00
550;Generación T.Real C.Combinado;;;2881.6666666666665;2017-10-07T00:00:00+02:00
550;Generación T.Real C.Combinado;;;2739.8333333333335;2017-10-07T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2125.5;2017-10-07T02:00:00+02:00
550;Generación T.Real C.Combinado;;;1753.6666666666667;2017-10-07T03:00:00+02:00
550;Generación T.Real C.Combinado;;;1998.8333333333333;2017-10-07T04:00:00+02:00
550;Generación T.Real C.Combinado;;;1925.1666666666667;2017-10-07T05:00:00+02:00
550;Generación T.Real C.Combinado;;;1872.6666666666667;2017-10-07T06:00:00+02:00
550;Generación T.Real C.Combinado;;;2771.3333333333335;2017-10-07T07:00:00+02:00
550;Generación T.Real C.Combinado;;;2762.1666666666665;2017-10-07T08:00:00+02:00
550;Generación T.Real C.Combinado;;;3120;2017-10-07T09:00:00+02:00
550;Generación T.Real C.Combinado;;;3541;2017-10-07T10:00:00+02:00
550;Generación T.Real C.Combinado;;;3292.3333333333335;2017-10-07T11:00:00+02:00
550;Generación T.Real C.Combinado;;;3204;2017-10-07T12:00:00+02:00
550;Generación T.Real C.Combinado;;;3351.1666666666665;2017-10-07T13:00:00+02:00
550;Generación T.Real C.Combinado;;;3043.5;2017-10-07T14:00:00+02:00
550;Generación T.Real C.Combinado;;;3229.5;2017-10-07T15:00:00+02:00
550;Generación T.Real C.Combinado;;;3042.5;2017-10-07T16:00:00+02:00
550;Generación T.Real C.Combinado;;;3107.3333333333335;2017-10-07T17:00:00+02:00
550;Generación T.Real C.Combinado;;;3812.5;2017-10-07T18:00:00+02:00
550;Generación T.Real C.Combinado;;;5713.666666666667;2017-10-07T19:00:00+02:00
550;Generación T.Real C.Combinado;;;6694.166666666667;2017-10-07T20:00:00+02:00
550;Generación T.Real C.Combinado;;;6561.5;2017-10-07T21:00:00+02:00
550;Generación T.Real C.Combinado;;;5259.5;2017-10-07T22:00:00+02:00
550;Generación T.Real C.Combinado;;;4348.333333333333;2017-10-07T23:00:00+02:00
550;Generación T.Real C.Combinado;;;3680.6666666666665;2017-10-08T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3129.1666666666665;2017-10-08T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2766.5;2017-10-08T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2538.3333333333335;2017-10-08T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2332.5;2017-10-08T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2284;2017-10-08T05:00:00+02:00
550;Generación T.Real C.Combinado;;;2455;2017-10-08T06:00:00+02:00
550;Generación T.Real C.Combinado;;;2742.1666666666665;2017-10-08T07:00:00+02:00
550;Generación T.Real C.Combinado;;;2533.6666666666665;2017-10-08T08:00:00+02:00
550;Generación T.Real C.Combinado;;;3142.5;2017-10-08T09:00:00+02:00
550;Generación T.Real C.Combinado;;;3126.5;2017-10-08T10:00:00+02:00
550;Generación T.Real C.Combinado;;;3053;2017-10-08T11:00:00+02:00
550;Generación T.Real C.Combinado;;;2919.5;2017-10-08T12:00:00+02:00
550;Generación T.Real C.Combinado;;;3054.8333333333335;2017-10-08T13:00:00+02:00
550;Generación T.Real C.Combinado;;;2858.5;2017-10-08T14:00:00+02:00
550;Generación T.Real C.Combinado;;;2462.6666666666665;2017-10-08T15:00:00+02:00
550;Generación T.Real C.Combinado;;;2362;2017-10-08T16:00:00+02:00
550;Generación T.Real C.Combinado;;;2603.5;2017-10-08T17:00:00+02:00
550;Generación T.Real C.Combinado;;;2912.3333333333335;2017-10-08T18:00:00+02:00
550;Generación T.Real C.Combinado;;;4262.833333333333;2017-10-08T19:00:00+02:00
550;Generación T.Real C.Combinado;;;5998.5;2017-10-08T20:00:00+02:00
550;Generación T.Real C.Combinado;;;5970.166666666667;2017-10-08T21:00:00+02:00
550;Generación T.Real C.Combinado;;;5739;2017-10-08T22:00:00+02:00
550;Generación T.Real C.Combinado;;;4922.333333333333;2017-10-08T23:00:00+02:00
550;Generación T.Real C.Combinado;;;3968.6666666666665;2017-10-09T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3324.6666666666665;2017-10-09T01:00:00+02:00
550;Generación T.Real C.Combinado;;;3270.5;2017-10-09T02:00:00+02:00
550;Generación T.Real C.Combinado;;;3066;2017-10-09T03:00:00+02:00
550;Generación T.Real C.Combinado;;;3100.6666666666665;2017-10-09T04:00:00+02:00
550;Generación T.Real C.Combinado;;;3365.3333333333335;2017-10-09T05:00:00+02:00
550;Generación T.Real C.Combinado;;;4740.333333333333;2017-10-09T06:00:00+02:00
550;Generación T.Real C.Combinado;;;7066.166666666667;2017-10-09T07:00:00+02:00
550;Generación T.Real C.Combinado;;;8926.5;2017-10-09T08:00:00+02:00
550;Generación T.Real C.Combinado;;;9260;2017-10-09T09:00:00+02:00
550;Generación T.Real C.Combinado;;;9369;2017-10-09T10:00:00+02:00
550;Generación T.Real C.Combinado;;;9275.666666666666;2017-10-09T11:00:00+02:00
550;Generación T.Real C.Combinado;;;9224.5;2017-10-09T12:00:00+02:00
550;Generación T.Real C.Combinado;;;8679.166666666666;2017-10-09T13:00:00+02:00
550;Generación T.Real C.Combinado;;;8149;2017-10-09T14:00:00+02:00
550;Generación T.Real C.Combinado;;;8028.833333333333;2017-10-09T15:00:00+02:00
550;Generación T.Real C.Combinado;;;8105.166666666667;2017-10-09T16:00:00+02:00
550;Generación T.Real C.Combinado;;;8265.833333333334;2017-10-09T17:00:00+02:00
550;Generación T.Real C.Combinado;;;9356.5;2017-10-09T18:00:00+02:00
550;Generación T.Real C.Combinado;;;10578.5;2017-10-09T19:00:00+02:00
550;Generación T.Real C.Combinado;;;11301.166666666666;2017-10-09T20:00:00+02:00
550;Generación T.Real C.Combinado;;;10125;2017-10-09T21:00:00+02:00
550;Generación T.Real C.Combinado;;;8203.833333333334;2017-10-09T22:00:00+02:00
550;Generación T.Real C.Combinado;;;6643.833333333333;2017-10-09T23:00:00+02:00
550;Generación T.Real C.Combinado;;;5438.5;2017-10-10T00:00:00+02:00
550;Generación T.Real C.Combinado;;;4677.333333333333;2017-10-10T01:00:00+02:00
550;Generación T.Real C.Combinado;;;4058.6666666666665;2017-10-10T02:00:00+02:00
550;Generación T.Real C.Combinado;;;3875.1666666666665;2017-10-10T03:00:00+02:00
550;Generación T.Real C.Combinado;;;4049.6666666666665;2017-10-10T04:00:00+02:00
550;Generación T.Real C.Combinado;;;4280.666666666667;2017-10-10T05:00:00+02:00
550;Generación T.Real C.Combinado;;;6090.166666666667;2017-10-10T06:00:00+02:00
550;Generación T.Real C.Combinado;;;9372.333333333334;2017-10-10T07:00:00+02:00
550;Generación T.Real C.Combinado;;;11389.5;2017-10-10T08:00:00+02:00
550;Generación T.Real C.Combinado;;;11755.666666666666;2017-10-10T09:00:00+02:00
550;Generación T.Real C.Combinado;;;12107.333333333334;2017-10-10T10:00:00+02:00
550;Generación T.Real C.Combinado;;;11242;2017-10-10T11:00:00+02:00
550;Generación T.Real C.Combinado;;;10487.333333333334;2017-10-10T12:00:00+02:00
550;Generación T.Real C.Combinado;;;9990.666666666666;2017-10-10T13:00:00+02:00
550;Generación T.Real C.Combinado;;;9579.833333333334;2017-10-10T14:00:00+02:00
550;Generación T.Real C.Combinado;;;9290.5;2017-10-10T15:00:00+02:00
550;Generación T.Real C.Combinado;;;9540.166666666666;2017-10-10T16:00:00+02:00
550;Generación T.Real C.Combinado;;;10502.333333333334;2017-10-10T17:00:00+02:00
550;Generación T.Real C.Combinado;;;11402.166666666666;2017-10-10T18:00:00+02:00
550;Generación T.Real C.Combinado;;;12391.166666666666;2017-10-10T19:00:00+02:00
550;Generación T.Real C.Combinado;;;12963.666666666666;2017-10-10T20:00:00+02:00
550;Generación T.Real C.Combinado;;;11748.833333333334;2017-10-10T21:00:00+02:00
550;Generación T.Real C.Combinado;;;9856.333333333334;2017-10-10T22:00:00+02:00
550;Generación T.Real C.Combinado;;;7730.666666666667;2017-10-10T23:00:00+02:00
550;Generación T.Real C.Combinado;;;5139.666666666667;2017-10-11T00:00:00+02:00
550;Generación T.Real C.Combinado;;;4380.666666666667;2017-10-11T01:00:00+02:00
550;Generación T.Real C.Combinado;;;3948.1666666666665;2017-10-11T02:00:00+02:00
550;Generación T.Real C.Combinado;;;3399.1666666666665;2017-10-11T03:00:00+02:00
550;Generación T.Real C.Combinado;;;3324.3333333333335;2017-10-11T04:00:00+02:00
550;Generación T.Real C.Combinado;;;3263.3333333333335;2017-10-11T05:00:00+02:00
550;Generación T.Real C.Combinado;;;4772.833333333333;2017-10-11T06:00:00+02:00
550;Generación T.Real C.Combinado;;;7136.166666666667;2017-10-11T07:00:00+02:00
550;Generación T.Real C.Combinado;;;8463.166666666666;2017-10-11T08:00:00+02:00
550;Generación T.Real C.Combinado;;;9084.833333333334;2017-10-11T09:00:00+02:00
550;Generación T.Real C.Combinado;;;9186.833333333334;2017-10-11T10:00:00+02:00
550;Generación T.Real C.Combinado;;;9048.166666666666;2017-10-11T11:00:00+02:00
550;Generación T.Real C.Combinado;;;8856;2017-10-11T12:00:00+02:00
550;Generación T.Real C.Combinado;;;8506.5;2017-10-11T13:00:00+02:00
550;Generación T.Real C.Combinado;;;7570.666666666667;2017-10-11T14:00:00+02:00
550;Generación T.Real C.Combinado;;;7319;2017-10-11T15:00:00+02:00
550;Generación T.Real C.Combinado;;;7460.333333333333;2017-10-11T16:00:00+02:00
550;Generación T.Real C.Combinado;;;7867;2017-10-11T17:00:00+02:00
550;Generación T.Real C.Combinado;;;9006.5;2017-10-11T18:00:00+02:00
550;Generación T.Real C.Combinado;;;9974.5;2017-10-11T19:00:00+02:00
550;Generación T.Real C.Combinado;;;10002.333333333334;2017-10-11T20:00:00+02:00
550;Generación T.Real C.Combinado;;;9952.5;2017-10-11T21:00:00+02:00
550;Generación T.Real C.Combinado;;;8722.833333333334;2017-10-11T22:00:00+02:00
550;Generación T.Real C.Combinado;;;7085.833333333333;2017-10-11T23:00:00+02:00
550;Generación T.Real C.Combinado;;;4949.833333333333;2017-10-12T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3486.3333333333335;2017-10-12T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2688.6666666666665;2017-10-12T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2483;2017-10-12T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2482.3333333333335;2017-10-12T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2708;2017-10-12T05:00:00+02:00
550;Generación T.Real C.Combinado;;;3102.5;2017-10-12T06:00:00+02:00
550;Generación T.Real C.Combinado;;;4205.166666666667;2017-10-12T07:00:00+02:00
550;Generación T.Real C.Combinado;;;4487.166666666667;2017-10-12T08:00:00+02:00
550;Generación T.Real C.Combinado;;;4788.166666666667;2017-10-12T09:00:00+02:00
550;Generación T.Real C.Combinado;;;4888.333333333333;2017-10-12T10:00:00+02:00
550;Generación T.Real C.Combinado;;;4774;2017-10-12T11:00:00+02:00
550;Generación T.Real C.Combinado;;;4434.333333333333;2017-10-12T12:00:00+02:00
550;Generación T.Real C.Combinado;;;4414.666666666667;2017-10-12T13:00:00+02:00
550;Generación T.Real C.Combinado;;;4738.5;2017-10-12T14:00:00+02:00
550;Generación T.Real C.Combinado;;;4586.833333333333;2017-10-12T15:00:00+02:00
550;Generación T.Real C.Combinado;;;5087.166666666667;2017-10-12T16:00:00+02:00
550;Generación T.Real C.Combinado;;;5231.333333333333;2017-10-12T17:00:00+02:00
550;Generación T.Real C.Combinado;;;5807.5;2017-10-12T18:00:00+02:00
550;Generación T.Real C.Combinado;;;6762;2017-10-12T19:00:00+02:00
550;Generación T.Real C.Combinado;;;7059.333333333333;2017-10-12T20:00:00+02:00
550;Generación T.Real C.Combinado;;;7222.833333333333;2017-10-12T21:00:00+02:00
550;Generación T.Real C.Combinado;;;7205.166666666667;2017-10-12T22:00:00+02:00
550;Generación T.Real C.Combinado;;;6036.333333333333;2017-10-12T23:00:00+02:00
550;Generación T.Real C.Combinado;;;4190.5;2017-10-13T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3322.8333333333335;2017-10-13T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2987.8333333333335;2017-10-13T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2607;2017-10-13T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2740.1666666666665;2017-10-13T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2835.1666666666665;2017-10-13T05:00:00+02:00
550;Generación T.Real C.Combinado;;;3121.1666666666665;2017-10-13T06:00:00+02:00
550;Generación T.Real C.Combinado;;;4355.833333333333;2017-10-13T07:00:00+02:00
550;Generación T.Real C.Combinado;;;5106.166666666667;2017-10-13T08:00:00+02:00
550;Generación T.Real C.Combinado;;;5911;2017-10-13T09:00:00+02:00
550;Generación T.Real C.Combinado;;;6104;2017-10-13T10:00:00+02:00
550;Generación T.Real C.Combinado;;;6142.5;2017-10-13T11:00:00+02:00
550;Generación T.Real C.Combinado;;;6058.166666666667;2017-10-13T12:00:00+02:00
550;Generación T.Real C.Combinado;;;6208.166666666667;2017-10-13T13:00:00+02:00
550;Generación T.Real C.Combinado;;;5767.666666666667;2017-10-13T14:00:00+02:00
550;Generación T.Real C.Combinado;;;5489.333333333333;2017-10-13T15:00:00+02:00
550;Generación T.Real C.Combinado;;;5336.333333333333;2017-10-13T16:00:00+02:00
550;Generación T.Real C.Combinado;;;6053.166666666667;2017-10-13T17:00:00+02:00
550;Generación T.Real C.Combinado;;;6430.833333333333;2017-10-13T18:00:00+02:00
550;Generación T.Real C.Combinado;;;6269;2017-10-13T19:00:00+02:00
550;Generación T.Real C.Combinado;;;6380.833333333333;2017-10-13T20:00:00+02:00
550;Generación T.Real C.Combinado;;;6256.333333333333;2017-10-13T21:00:00+02:00
550;Generación T.Real C.Combinado;;;6299.666666666667;2017-10-13T22:00:00+02:00
550;Generación T.Real C.Combinado;;;5687.333333333333;2017-10-13T23:00:00+02:00
550;Generación T.Real C.Combinado;;;4115;2017-10-14T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3796.1666666666665;2017-10-14T01:00:00+02:00
550;Generación T.Real C.Combinado;;;3249.8333333333335;2017-10-14T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2713.8333333333335;2017-10-14T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2572;2017-10-14T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2511.5;2017-10-14T05:00:00+02:00
550;Generación T.Real C.Combinado;;;3101.3333333333335;2017-10-14T06:00:00+02:00
550;Generación T.Real C.Combinado;;;3508;2017-10-14T07:00:00+02:00
550;Generación T.Real C.Combinado;;;3743.1666666666665;2017-10-14T08:00:00+02:00
550;Generación T.Real C.Combinado;;;3481.3333333333335;2017-10-14T09:00:00+02:00
550;Generación T.Real C.Combinado;;;3999.5;2017-10-14T10:00:00+02:00
550;Generación T.Real C.Combinado;;;3992;2017-10-14T11:00:00+02:00
550;Generación T.Real C.Combinado;;;3749.8333333333335;2017-10-14T12:00:00+02:00
550;Generación T.Real C.Combinado;;;3446.6666666666665;2017-10-14T13:00:00+02:00
550;Generación T.Real C.Combinado;;;3472;2017-10-14T14:00:00+02:00
550;Generación T.Real C.Combinado;;;3293.3333333333335;2017-10-14T15:00:00+02:00
550;Generación T.Real C.Combinado;;;3373.6666666666665;2017-10-14T16:00:00+02:00
550;Generación T.Real C.Combinado;;;3494.6666666666665;2017-10-14T17:00:00+02:00
550;Generación T.Real C.Combinado;;;4207;2017-10-14T18:00:00+02:00
550;Generación T.Real C.Combinado;;;4628.833333333333;2017-10-14T19:00:00+02:00
550;Generación T.Real C.Combinado;;;4765.833333333333;2017-10-14T20:00:00+02:00
550;Generación T.Real C.Combinado;;;4598.166666666667;2017-10-14T21:00:00+02:00
550;Generación T.Real C.Combinado;;;3834.6666666666665;2017-10-14T22:00:00+02:00
550;Generación T.Real C.Combinado;;;3263.1666666666665;2017-10-14T23:00:00+02:00
550;Generación T.Real C.Combinado;;;2520.1666666666665;2017-10-15T00:00:00+02:00
550;Generación T.Real C.Combinado;;;2163.8333333333335;2017-10-15T01:00:00+02:00
550;Generación T.Real C.Combinado;;;1899.3333333333333;2017-10-15T02:00:00+02:00
550;Generación T.Real C.Combinado;;;1679.3333333333333;2017-10-15T03:00:00+02:00
550;Generación T.Real C.Combinado;;;1720.1666666666667;2017-10-15T04:00:00+02:00
550;Generación T.Real C.Combinado;;;1900.1666666666667;2017-10-15T05:00:00+02:00
550;Generación T.Real C.Combinado;;;1963.1666666666667;2017-10-15T06:00:00+02:00
550;Generación T.Real C.Combinado;;;1993.5;2017-10-15T07:00:00+02:00
550;Generación T.Real C.Combinado;;;1859.3333333333333;2017-10-15T08:00:00+02:00
550;Generación T.Real C.Combinado;;;1877.5;2017-10-15T09:00:00+02:00
550;Generación T.Real C.Combinado;;;1932.6666666666667;2017-10-15T10:00:00+02:00
550;Generación T.Real C.Combinado;;;1964.1666666666667;2017-10-15T11:00:00+02:00
550;Generación T.Real C.Combinado;;;1653.3333333333333;2017-10-15T12:00:00+02:00
550;Generación T.Real C.Combinado;;;1686.6666666666667;2017-10-15T13:00:00+02:00
550;Generación T.Real C.Combinado;;;1665.6666666666667;2017-10-15T14:00:00+02:00
550;Generación T.Real C.Combinado;;;1444;2017-10-15T15:00:00+02:00
550;Generación T.Real C.Combinado;;;1656.8333333333333;2017-10-15T16:00:00+02:00
550;Generación T.Real C.Combinado;;;1715.5;2017-10-15T17:00:00+02:00
550;Generación T.Real C.Combinado;;;1623.6666666666667;2017-10-15T18:00:00+02:00
550;Generación T.Real C.Combinado;;;2007.5;2017-10-15T19:00:00+02:00
550;Generación T.Real C.Combinado;;;1941.3333333333333;2017-10-15T20:00:00+02:00
550;Generación T.Real C.Combinado;;;1607.8333333333333;2017-10-15T21:00:00+02:00
550;Generación T.Real C.Combinado;;;1468;2017-10-15T22:00:00+02:00
550;Generación T.Real C.Combinado;;;1466.8333333333333;2017-10-15T23:00:00+02:00
550;Generación T.Real C.Combinado;;;1456.3333333333333;2017-10-16T00:00:00+02:00
550;Generación T.Real C.Combinado;;;1506.8333333333333;2017-10-16T01:00:00+02:00
550;Generación T.Real C.Combinado;;;1348.5;2017-10-16T02:00:00+02:00
550;Generación T.Real C.Combinado;;;1157.8333333333333;2017-10-16T03:00:00+02:00
550;Generación T.Real C.Combinado;;;1248.6666666666667;2017-10-16T04:00:00+02:00
550;Generación T.Real C.Combinado;;;1245.3333333333333;2017-10-16T05:00:00+02:00
550;Generación T.Real C.Combinado;;;1787.1666666666667;2017-10-16T06:00:00+02:00
550;Generación T.Real C.Combinado;;;3529.1666666666665;2017-10-16T07:00:00+02:00
550;Generación T.Real C.Combinado;;;5243.5;2017-10-16T08:00:00+02:00
550;Generación T.Real C.Combinado;;;5526.833333333333;2017-10-16T09:00:00+02:00
550;Generación T.Real C.Combinado;;;5576.5;2017-10-16T10:00:00+02:00
550;Generación T.Real C.Combinado;;;5611.5;2017-10-16T11:00:00+02:00
550;Generación T.Real C.Combinado;;;5384.833333333333;2017-10-16T12:00:00+02:00
550;Generación T.Real C.Combinado;;;5586;2017-10-16T13:00:00+02:00
550;Generación T.Real C.Combinado;;;5492;2017-10-16T14:00:00+02:00
550;Generación T.Real C.Combinado;;;5346.166666666667;2017-10-16T15:00:00+02:00
550;Generación T.Real C.Combinado;;;5662.5;2017-10-16T16:00:00+02:00
550;Generación T.Real C.Combinado;;;6254;2017-10-16T17:00:00+02:00
550;Generación T.Real C.Combinado;;;7311.5;2017-10-16T18:00:00+02:00
550;Generación T.Real C.Combinado;;;7584.333333333333;2017-10-16T19:00:00+02:00
550;Generación T.Real C.Combinado;;;7715.333333333333;2017-10-16T20:00:00+02:00
550;Generación T.Real C.Combinado;;;7118;2017-10-16T21:00:00+02:00
550;Generación T.Real C.Combinado;;;4918.166666666667;2017-10-16T22:00:00+02:00
550;Generación T.Real C.Combinado;;;3649.5;2017-10-16T23:00:00+02:00
550;Generación T.Real C.Combinado;;;2930.1666666666665;2017-10-17T00:00:00+02:00
550;Generación T.Real C.Combinado;;;2615.6666666666665;2017-10-17T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2269;2017-10-17T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2122;2017-10-17T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2088.1666666666665;2017-10-17T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2216.6666666666665;2017-10-17T05:00:00+02:00
550;Generación T.Real C.Combinado;;;3113.3333333333335;2017-10-17T06:00:00+02:00
550;Generación T.Real C.Combinado;;;4814.333333333333;2017-10-17T07:00:00+02:00
550;Generación T.Real C.Combinado;;;6389.666666666667;2017-10-17T08:00:00+02:00
550;Generación T.Real C.Combinado;;;6773.833333333333;2017-10-17T09:00:00+02:00
550;Generación T.Real C.Combinado;;;7019;2017-10-17T10:00:00+02:00
550;Generación T.Real C.Combinado;;;7009;2017-10-17T11:00:00+02:00
550;Generación T.Real C.Combinado;;;6916.833333333333;2017-10-17T12:00:00+02:00
550;Generación T.Real C.Combinado;;;6407.5;2017-10-17T13:00:00+02:00
550;Generación T.Real C.Combinado;;;5894.166666666667;2017-10-17T14:00:00+02:00
550;Generación T.Real C.Combinado;;;5420;2017-10-17T15:00:00+02:00
550;Generación T.Real C.Combinado;;;5810.833333333333;2017-10-17T16:00:00+02:00
550;Generación T.Real C.Combinado;;;6021.5;2017-10-17T17:00:00+02:00
550;Generación T.Real C.Combinado;;;6512.166666666667;2017-10-17T18:00:00+02:00
550;Generación T.Real C.Combinado;;;7088.833333333333;2017-10-17T19:00:00+02:00
550;Generación T.Real C.Combinado;;;7044.833333333333;2017-10-17T20:00:00+02:00
550;Generación T.Real C.Combinado;;;6611.166666666667;2017-10-17T21:00:00+02:00
550;Generación T.Real C.Combinado;;;4992;2017-10-17T22:00:00+02:00
550;Generación T.Real C.Combinado;;;3443.6666666666665;2017-10-17T23:00:00+02:00
550;Generación T.Real C.Combinado;;;2396.8333333333335;2017-10-18T00:00:00+02:00
550;Generación T.Real C.Combinado;;;2265.5;2017-10-18T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2255.1666666666665;2017-10-18T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2277.1666666666665;2017-10-18T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2457.6666666666665;2017-10-18T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2405.1666666666665;2017-10-18T05:00:00+02:00
550;Generación T.Real C.Combinado;;;3462.8333333333335;2017-10-18T06:00:00+02:00
550;Generación T.Real C.Combinado;;;5905.333333333333;2017-10-18T07:00:00+02:00
550;Generación T.Real C.Combinado;;;7565.333333333333;2017-10-18T08:00:00+02:00
550;Generación T.Real C.Combinado;;;7902.833333333333;2017-10-18T09:00:00+02:00
550;Generación T.Real C.Combinado;;;7775.666666666667;2017-10-18T10:00:00+02:00
550;Generación T.Real C.Combinado;;;7684.5;2017-10-18T11:00:00+02:00
550;Generación T.Real C.Combinado;;;7200.833333333333;2017-10-18T12:00:00+02:00
550;Generación T.Real C.Combinado;;;6558.833333333333;2017-10-18T13:00:00+02:00
550;Generación T.Real C.Combinado;;;6330.833333333333;2017-10-18T14:00:00+02:00
550;Generación T.Real C.Combinado;;;6720;2017-10-18T15:00:00+02:00
550;Generación T.Real C.Combinado;;;7717.833333333333;2017-10-18T16:00:00+02:00
550;Generación T.Real C.Combinado;;;8406.833333333334;2017-10-18T17:00:00+02:00
550;Generación T.Real C.Combinado;;;9169.5;2017-10-18T18:00:00+02:00
550;Generación T.Real C.Combinado;;;9393.166666666666;2017-10-18T19:00:00+02:00
550;Generación T.Real C.Combinado;;;9350.166666666666;2017-10-18T20:00:00+02:00
550;Generación T.Real C.Combinado;;;8476.333333333334;2017-10-18T21:00:00+02:00
550;Generación T.Real C.Combinado;;;6987.833333333333;2017-10-18T22:00:00+02:00
550;Generación T.Real C.Combinado;;;5843.833333333333;2017-10-18T23:00:00+02:00
550;Generación T.Real C.Combinado;;;3971.3333333333335;2017-10-19T00:00:00+02:00
550;Generación T.Real C.Combinado;;;3210.3333333333335;2017-10-19T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2951.3333333333335;2017-10-19T02:00:00+02:00
550;Generación T.Real C.Combinado;;;2791.6666666666665;2017-10-19T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2638.1666666666665;2017-10-19T04:00:00+02:00
550;Generación T.Real C.Combinado;;;3031.6666666666665;2017-10-19T05:00:00+02:00
550;Generación T.Real C.Combinado;;;4733.833333333333;2017-10-19T06:00:00+02:00
550;Generación T.Real C.Combinado;;;8306;2017-10-19T07:00:00+02:00
550;Generación T.Real C.Combinado;;;9860.333333333334;2017-10-19T08:00:00+02:00
550;Generación T.Real C.Combinado;;;10296.666666666666;2017-10-19T09:00:00+02:00
550;Generación T.Real C.Combinado;;;10107.666666666666;2017-10-19T10:00:00+02:00
550;Generación T.Real C.Combinado;;;10158.5;2017-10-19T11:00:00+02:00
550;Generación T.Real C.Combinado;;;9291.833333333334;2017-10-19T12:00:00+02:00
550;Generación T.Real C.Combinado;;;8207.666666666666;2017-10-19T13:00:00+02:00
550;Generación T.Real C.Combinado;;;6897.333333333333;2017-10-19T14:00:00+02:00
550;Generación T.Real C.Combinado;;;6616;2017-10-19T15:00:00+02:00
550;Generación T.Real C.Combinado;;;6074.833333333333;2017-10-19T16:00:00+02:00
550;Generación T.Real C.Combinado;;;6744.5;2017-10-19T17:00:00+02:00
550;Generación T.Real C.Combinado;;;7239;2017-10-19T18:00:00+02:00
550;Generación T.Real C.Combinado;;;7724.166666666667;2017-10-19T19:00:00+02:00
550;Generación T.Real C.Combinado;;;8609;2017-10-19T20:00:00+02:00
550;Generación T.Real C.Combinado;;;7822.833333333333;2017-10-19T21:00:00+02:00
550;Generación T.Real C.Combinado;;;5216.833333333333;2017-10-19T22:00:00+02:00
550;Generación T.Real C.Combinado;;;3408;2017-10-19T23:00:00+02:00
550;Generación T.Real C.Combinado;;;2427;2017-10-20T00:00:00+02:00
550;Generación T.Real C.Combinado;;;2048;2017-10-20T01:00:00+02:00
550;Generación T.Real C.Combinado;;;2016.3333333333333;2017-10-20T02:00:00+02:00
550;Generación T.Real C.Combinado;;;1720.5;2017-10-20T03:00:00+02:00
550;Generación T.Real C.Combinado;;;2070.1666666666665;2017-10-20T04:00:00+02:00
550;Generación T.Real C.Combinado;;;2108.5;2017-10-20T05:00:00+02:00
550;Generación T.Real C.Combinado;;;2994.6666666666665;2017-10-20T06:00:00+02:00
550;Generación T.Real C.Combinado;;;4523;2017-10-20T07:00:00+02:00
550;Generación T.Real C.Combinado;;;5873.666666666667;2017-10-20T08:00:00+02:00
550;Generación T.Real C.Combinado;;;6198;2017-10-20T09:00:00+02:00
550;Generación T.Real C.Combinado;;;6164.666666666667;2017-10-20T10:00:00+02:00
550;Generación T.Real C.Combinado;;;5866.5;2017-10-20T11:00:00+02:00
550;Generación T.Real C.Combinado;;;5976;2017-10-20T12:00:00+02:00
550;Generación T.Real C.Combinado;;;6048.166666666667;2017-10-20T13:00:00+02:00
550;Generación T.Real C.Combinado;;;4696.666666666667;2017-10-20T14:00:00+02:00
550;Generación T.Real C.Combinado;;;4562.833333333333;2017-10-20T15:00:00+02:00
550;Generación T.Real C.Combinado;;;4253.5;2017-10-20T16:00:00+02:00
