id;name;geoid;geoname;value;datetime
551;Generación T.Real eólica;;;2294.5;2017-11-04T02:00:00+01:00
551;Generación T.Real eólica;;;2508.5;2017-11-04T03:00:00+01:00
551;Generación T.Real eólica;;;2681.5;2017-11-04T04:00:00+01:00
551;Generación T.Real eólica;;;2797.3333333333335;2017-11-04T05:00:00+01:00
551;Generación T.Real eólica;;;2779.1666666666665;2017-11-04T06:00:00+01:00
551;Generación T.Real eólica;;;2872;2017-11-04T07:00:00+01:00
551;Generación T.Real eólica;;;2679;2017-11-04T08:00:00+01:00
551;Generación T.Real eólica;;;2232.8333333333335;2017-11-04T09:00:00+01:00
551;Generación T.Real eólica;;;2128.1666666666665;2017-11-04T10:00:00+01:00
551;Generación T.Real eólica;;;2215.6666666666665;2017-11-04T11:00:00+01:00
551;Generación T.Real eólica;;;2286.5;2017-11-04T12:00:00+01:00
551;Generación T.Real eólica;;;2486.5;2017-11-04T13:00:00+01:00
551;Generación T.Real eólica;;;2769.5;2017-11-04T14:00:00+01:00
551;Generación T.Real eólica;;;3513;2017-11-04T15:00:00+01:00
551;Generación T.Real eólica;;;4539.333333333333;2017-11-04T16:00:00+01:00
551;Generación T.Real eólica;;;5159.333333333333;2017-11-04T17:00:00+01:00
551;Generación T.Real eólica;;;6205.5;2017-11-04T18:00:00+01:00
551;Generación T.Real eólica;;;6591.333333333333;2017-11-04T19:00:00+01:00
551;Generación T.Real eólica;;;6913.166666666667;2017-11-04T20:00:00+01:00
551;Generación T.Real eólica;;;7654;2017-11-04T21:00:00+01:00
551;Generación T.Real eólica;;;7974.5;2017-11-04T22:00:00+01:00
551;Generación T.Real eólica;;;8179.5;2017-11-04T23:00:00+01:00
551;Generación T.Real eólica;;;8517.666666666666;2017-11-05T00:00:00+01:00
551;Generación T.Real eólica;;;8911.166666666666;2017-11-05T01:00:00+01:00
551;Generación T.Real eólica;;;9345;2017-11-05T02:00:00+01:00
551;Generación T.Real eólica;;;9410.5;2017-11-05T03:00:00+01:00
551;Generación T.Real eólica;;;9596.666666666666;2017-11-05T04:00:00+01:00
551;Generación T.Real eólica;;;9252.5;2017-11-05T05:00:00+01:00
551;Generación T.Real eólica;;;8842.166666666666;2017-11-05T06:00:00+01:00
551;Generación T.Real eólica;;;8285.833333333334;2017-11-05T07:00:00+01:00
551;Generación T.Real eólica;;;7800.833333333333;2017-11-05T08:00:00+01:00
551;Generación T.Real eólica;;;7565;2017-11-05T09:00:00+01:00
551;Generación T.Real eólica;;;7434.166666666667;2017-11-05T10:00:00+01:00
551;Generación T.Real eólica;;;8049.333333333333;2017-11-05T11:00:00+01:00
551;Generación T.Real eólica;;;8566.833333333334;2017-11-05T12:00:00+01:00
551;Generación T.Real eólica;;;9275;2017-11-05T13:00:00+01:00
551;Generación T.Real eólica;;;9857.833333333334;2017-11-05T14:00:00+01:00
551;Generación T.Real eólica;;;10459.333333333334;2017-11-05T15:00:00+01:00
551;Generación T.Real eólica;;;10303.833333333334;2017-11-05T16:00:00+01:00
551;Generación T.Real eólica;;;9741.166666666666;2017-11-05T17:00:00+01:00
551;Generación T.Real eólica;;;9045.833333333334;2017-11-05T18:00:00+01:00
551;Generación T.Real eólica;;;9011.5;2017-11-05T19:00:00+01:00
551;Generación T.Real eólica;;;8640.333333333334;2017-11-05T20:00:00+01:00
551;Generación T.Real eólica;;;8489.5;2017-11-05T21:00:00+01:00
551;Generación T.Real eólica;;;8247;2017-11-05T22:00:00+01:00
551;Generación T.Real eólica;;;8321.833333333334;2017-11-05T23:00:00+01:00
551;Generación T.Real eólica;;;8029;2017-11-06T00:00:00+01:00
551;Generación T.Real eólica;;;7812;2017-11-06T01:00:00+01:00
551;Generación T.Real eólica;;;8037;2017-11-06T02:00:00+01:00
551;Generación T.Real eólica;;;7980.666666666667;2017-11-06T03:00:00+01:00
551;Generación T.Real eólica;;;7806.833333333333;2017-11-06T04:00:00+01:00
551;Generación T.Real eólica;;;7719.833333333333;2017-11-06T05:00:00+01:00
551;Generación T.Real eólica;;;7706.5;2017-11-06T06:00:00+01:00
551;Generación T.Real eólica;;;7789;2017-11-06T07:00:00+01:00
551;Generación T.Real eólica;;;7583;2017-11-06T08:00:00+01:00
551;Generación T.Real eólica;;;7394.333333333333;2017-11-06T09:00:00+01:00
551;Generación T.Real eólica;;;7642;2017-11-06T10:00:00+01:00
551;Generación T.Real eólica;;;8261.333333333334;2017-11-06T11:00:00+01:00
551;Generación T.Real eólica;;;8640.333333333334;2017-11-06T12:00:00+01:00
551;Generación T.Real eólica;;;8818.333333333334;2017-11-06T13:00:00+01:00
551;Generación T.Real eólica;;;8815.833333333334;2017-11-06T14:00:00+01:00
551;Generación T.Real eólica;;;8506.833333333334;2017-11-06T15:00:00+01:00
551;Generación T.Real eólica;;;8688.666666666666;2017-11-06T16:00:00+01:00
551;Generación T.Real eólica;;;8790.833333333334;2017-11-06T17:00:00+01:00
551;Generación T.Real eólica;;;8676.333333333334;2017-11-06T18:00:00+01:00
551;Generación T.Real eólica;;;8855;2017-11-06T19:00:00+01:00
551;Generación T.Real eólica;;;8930.5;2017-11-06T20:00:00+01:00
551;Generación T.Real eólica;;;8788.5;2017-11-06T21:00:00+01:00
551;Generación T.Real eólica;;;8526.833333333334;2017-11-06T22:00:00+01:00
551;Generación T.Real eólica;;;8093.333333333333;2017-11-06T23:00:00+01:00
551;Generación T.Real eólica;;;7932.333333333333;2017-11-07T00:00:00+01:00
551;Generación T.Real eólica;;;7588.166666666667;2017-11-07T01:00:00+01:00
551;Generación T.Real eólica;;;7430.833333333333;2017-11-07T02:00:00+01:00
551;Generación T.Real eólica;;;7352;2017-11-07T03:00:00+01:00
551;Generación T.Real eólica;;;7293.666666666667;2017-11-07T04:00:00+01:00
551;Generación T.Real eólica;;;7193.833333333333;2017-11-07T05:00:00+01:00
551;Generación T.Real eólica;;;7199.333333333333;2017-11-07T06:00:00+01:00
551;Generación T.Real eólica;;;7036.166666666667;2017-11-07T07:00:00+01:00
551;Generación T.Real eólica;;;6547.5;2017-11-07T08:00:00+01:00
551;Generación T.Real eólica;;;5746.5;2017-11-07T09:00:00+01:00
551;Generación T.Real eólica;;;5786.5;2017-11-07T10:00:00+01:00
551;Generación T.Real eólica;;;6167.5;2017-11-07T11:00:00+01:00
551;Generación T.Real eólica;;;6307.333333333333;2017-11-07T12:00:00+01:00
551;Generación T.Real eólica;;;6453;2017-11-07T13:00:00+01:00
551;Generación T.Real eólica;;;6724.333333333333;2017-11-07T14:00:00+01:00
551;Generación T.Real eólica;;;7081.5;2017-11-07T15:00:00+01:00
551;Generación T.Real eólica;;;7303.833333333333;2017-11-07T16:00:00+01:00
551;Generación T.Real eólica;;;6908;2017-11-07T17:00:00+01:00
551;Generación T.Real eólica;;;6730.166666666667;2017-11-07T18:00:00+01:00
551;Generación T.Real eólica;;;7226.333333333333;2017-11-07T19:00:00+01:00
551;Generación T.Real eólica;;;7269.166666666667;2017-11-07T20:00:00+01:00
551;Generación T.Real eólica;;;7109;2017-11-07T21:00:00+01:00
551;Generación T.Real eólica;;;7215;2017-11-07T22:00:00+01:00
551;Generación T.Real eólica;;;7499.5;2017-11-07T23:00:00+01:00
551;Generación T.Real eólica;;;7566.333333333333;2017-11-08T00:00:00+01:00
551;Generación T.Real eólica;;;7326.833333333333;2017-11-08T01:00:00+01:00
551;Generación T.Real eólica;;;7198;2017-11-08T02:00:00+01:00
551;Generación T.Real eólica;;;6663.666666666667;2017-11-08T03:00:00+01:00
551;Generación T.Real eólica;;;6468.5;2017-11-08T04:00:00+01:00
551;Generación T.Real eólica;;;6297.166666666667;2017-11-08T05:00:00+01:00
551;Generación T.Real eólica;;;6192;2017-11-08T06:00:00+01:00
551;Generación T.Real eólica;;;6103;2017-11-08T07:00:00+01:00
551;Generación T.Real eólica;;;5870.666666666667;2017-11-08T08:00:00+01:00
551;Generación T.Real eólica;;;5398.833333333333;2017-11-08T09:00:00+01:00
551;Generación T.Real eólica;;;5246;2017-11-08T10:00:00+01:00
551;Generación T.Real eólica;;;5357.833333333333;2017-11-08T11:00:00+01:00
551;Generación T.Real eólica;;;5507.333333333333;2017-11-08T12:00:00+01:00
551;Generación T.Real eólica;;;5643.833333333333;2017-11-08T13:00:00+01:00
551;Generación T.Real eólica;;;6191.333333333333;2017-11-08T14:00:00+01:00
551;Generación T.Real eólica;;;7107.333333333333;2017-11-08T15:00:00+01:00
551;Generación T.Real eólica;;;7512;2017-11-08T16:00:00+01:00
551;Generación T.Real eólica;;;7534.333333333333;2017-11-08T17:00:00+01:00
551;Generación T.Real eólica;;;7787.166666666667;2017-11-08T18:00:00+01:00
551;Generación T.Real eólica;;;7581.166666666667;2017-11-08T19:00:00+01:00
551;Generación T.Real eólica;;;7733;2017-11-08T20:00:00+01:00
551;Generación T.Real eólica;;;7626.666666666667;2017-11-08T21:00:00+01:00
551;Generación T.Real eólica;;;7348.666666666667;2017-11-08T22:00:00+01:00
551;Generación T.Real eólica;;;7342.5;2017-11-08T23:00:00+01:00
551;Generación T.Real eólica;;;6913;2017-11-09T00:00:00+01:00
551;Generación T.Real eólica;;;6865.833333333333;2017-11-09T01:00:00+01:00
551;Generación T.Real eólica;;;7094;2017-11-09T02:00:00+01:00
551;Generación T.Real eólica;;;7361;2017-11-09T03:00:00+01:00
551;Generación T.Real eólica;;;7374.5;2017-11-09T04:00:00+01:00
551;Generación T.Real eólica;;;7008.5;2017-11-09T05:00:00+01:00
551;Generación T.Real eólica;;;7194;2017-11-09T06:00:00+01:00
551;Generación T.Real eólica;;;7297.333333333333;2017-11-09T07:00:00+01:00
551;Generación T.Real eólica;;;7268.166666666667;2017-11-09T08:00:00+01:00
551;Generación T.Real eólica;;;6963.833333333333;2017-11-09T09:00:00+01:00
551;Generación T.Real eólica;;;6800.833333333333;2017-11-09T10:00:00+01:00
551;Generación T.Real eólica;;;7308.666666666667;2017-11-09T11:00:00+01:00
551;Generación T.Real eólica;;;7525.166666666667;2017-11-09T12:00:00+01:00
551;Generación T.Real eólica;;;7730.333333333333;2017-11-09T13:00:00+01:00
551;Generación T.Real eólica;;;7758.5;2017-11-09T14:00:00+01:00
551;Generación T.Real eólica;;;8054.166666666667;2017-11-09T15:00:00+01:00
551;Generación T.Real eólica;;;8318.666666666666;2017-11-09T16:00:00+01:00
551;Generación T.Real eólica;;;8245.333333333334;2017-11-09T17:00:00+01:00
551;Generación T.Real eólica;;;8173.833333333333;2017-11-09T18:00:00+01:00
551;Generación T.Real eólica;;;8381.166666666666;2017-11-09T19:00:00+01:00
551;Generación T.Real eólica;;;8495.333333333334;2017-11-09T20:00:00+01:00
551;Generación T.Real eólica;;;8306.333333333334;2017-11-09T21:00:00+01:00
551;Generación T.Real eólica;;;8191.666666666667;2017-11-09T22:00:00+01:00
551;Generación T.Real eólica;;;8141.166666666667;2017-11-09T23:00:00+01:00
551;Generación T.Real eólica;;;7881.333333333333;2017-11-10T00:00:00+01:00
551;Generación T.Real eólica;;;7536.666666666667;2017-11-10T01:00:00+01:00
551;Generación T.Real eólica;;;7352;2017-11-10T02:00:00+01:00
551;Generación T.Real eólica;;;7457.666666666667;2017-11-10T03:00:00+01:00
551;Generación T.Real eólica;;;7292.333333333333;2017-11-10T04:00:00+01:00
551;Generación T.Real eólica;;;7080.5;2017-11-10T05:00:00+01:00
551;Generación T.Real eólica;;;6863;2017-11-10T06:00:00+01:00
551;Generación T.Real eólica;;;7033.5;2017-11-10T07:00:00+01:00
551;Generación T.Real eólica;;;7050.666666666667;2017-11-10T08:00:00+01:00
551;Generación T.Real eólica;;;7168.833333333333;2017-11-10T09:00:00+01:00
551;Generación T.Real eólica;;;7242.166666666667;2017-11-10T10:00:00+01:00
551;Generación T.Real eólica;;;7783.333333333333;2017-11-10T11:00:00+01:00
551;Generación T.Real eólica;;;8490.666666666666;2017-11-10T12:00:00+01:00
551;Generación T.Real eólica;;;8861.833333333334;2017-11-10T13:00:00+01:00
551;Generación T.Real eólica;;;9228.5;2017-11-10T14:00:00+01:00
551;Generación T.Real eólica;;;9341.333333333334;2017-11-10T15:00:00+01:00
551;Generación T.Real eólica;;;8889.833333333334;2017-11-10T16:00:00+01:00
551;Generación T.Real eólica;;;8488;2017-11-10T17:00:00+01:00
551;Generación T.Real eólica;;;8426;2017-11-10T18:00:00+01:00
551;Generación T.Real eólica;;;8411.5;2017-11-10T19:00:00+01:00
551;Generación T.Real eólica;;;8231;2017-11-10T20:00:00+01:00
551;Generación T.Real eólica;;;8015.166666666667;2017-11-10T21:00:00+01:00
551;Generación T.Real eólica;;;7991.333333333333;2017-11-10T22:00:00+01:00
551;Generación T.Real eólica;;;7958.166666666667;2017-11-10T23:00:00+01:00
551;Generación T.Real eólica;;;7405.333333333333;2017-11-11T00:00:00+01:00
551;Generación T.Real eólica;;;7353;2017-11-11T01:00:00+01:00
551;Generación T.Real eólica;;;7427.166666666667;2017-11-11T02:00:00+01:00
551;Generación T.Real eólica;;;7370.666666666667;2017-11-11T03:00:00+01:00
551;Generación T.Real eólica;;;7397.666666666667;2017-11-11T04:00:00+01:00
551;Generación T.Real eólica;;;7327;2017-11-11T05:00:00+01:00
551;Generación T.Real eólica;;;7467.333333333333;2017-11-11T06:00:00+01:00
551;Generación T.Real eólica;;;7469.166666666667;2017-11-11T07:00:00+01:00
551;Generación T.Real eólica;;;7229.666666666667;2017-11-11T08:00:00+01:00
551;Generación T.Real eólica;;;6660.333333333333;2017-11-11T09:00:00+01:00
551;Generación T.Real eólica;;;6372;2017-11-11T10:00:00+01:00
551;Generación T.Real eólica;;;5953.166666666667;2017-11-11T11:00:00+01:00
551;Generación T.Real eólica;;;5890.166666666667;2017-11-11T12:00:00+01:00
551;Generación T.Real eólica;;;5781.833333333333;2017-11-11T13:00:00+01:00
551;Generación T.Real eólica;;;5794;2017-11-11T14:00:00+01:00
551;Generación T.Real eólica;;;5847.5;2017-11-11T15:00:00+01:00
551;Generación T.Real eólica;;;5953.5;2017-11-11T16:00:00+01:00
551;Generación T.Real eólica;;;5823.5;2017-11-11T17:00:00+01:00
551;Generación T.Real eólica;;;5850;2017-11-11T18:00:00+01:00
551;Generación T.Real eólica;;;5990.666666666667;2017-11-11T19:00:00+01:00
551;Generación T.Real eólica;;;5990.666666666667;2017-11-11T20:00:00+01:00
551;Generación T.Real eólica;;;5870.333333333333;2017-11-11T21:00:00+01:00
551;Generación T.Real eólica;;;5862.333333333333;2017-11-11T22:00:00+01:00
551;Generación T.Real eólica;;;5649.333333333333;2017-11-11T23:00:00+01:00
551;Generación T.Real eólica;;;5675.333333333333;2017-11-12T00:00:00+01:00
551;Generación T.Real eólica;;;6017.5;2017-11-12T01:00:00+01:00
551;Generación T.Real eólica;;;6392.333333333333;2017-11-12T02:00:00+01:00
551;Generación T.Real eólica;;;6743.5;2017-11-12T03:00:00+01:00
551;Generación T.Real eólica;;;6845.833333333333;2017-11-12T04:00:00+01:00
551;Generación T.Real eólica;;;6864.5;2017-11-12T05:00:00+01:00
551;Generación T.Real eólica;;;6930.166666666667;2017-11-12T06:00:00+01:00
551;Generación T.Real eólica;;;6782.5;2017-11-12T07:00:00+01:00
551;Generación T.Real eólica;;;6538.5;2017-11-12T08:00:00+01:00
551;Generación T.Real eólica;;;6058.833333333333;2017-11-12T09:00:00+01:00
551;Generación T.Real eólica;;;5952;2017-11-12T10:00:00+01:00
551;Generación T.Real eólica;;;6023.333333333333;2017-11-12T11:00:00+01:00
551;Generación T.Real eólica;;;6145.833333333333;2017-11-12T12:00:00+01:00
551;Generación T.Real eólica;;;6573.166666666667;2017-11-12T13:00:00+01:00
551;Generación T.Real eólica;;;7060;2017-11-12T14:00:00+01:00
551;Generación T.Real eólica;;;7249.833333333333;2017-11-12T15:00:00+01:00
551;Generación T.Real eólica;;;7219.333333333333;2017-11-12T16:00:00+01:00
551;Generación T.Real eólica;;;6901.333333333333;2017-11-12T17:00:00+01:00
551;Generación T.Real eólica;;;7733.666666666667;2017-11-12T18:00:00+01:00
551;Generación T.Real eólica;;;8828.166666666666;2017-11-12T19:00:00+01:00
551;Generación T.Real eólica;;;9024;2017-11-12T20:00:00+01:00
551;Generación T.Real eólica;;;9108.833333333334;2017-11-12T21:00:00+01:00
551;Generación T.Real eólica;;;9534.5;2017-11-12T22:00:00+01:00
551;Generación T.Real eólica;;;9678.5;2017-11-12T23:00:00+01:00
551;Generación T.Real eólica;;;10246;2017-11-13T00:00:00+01:00
551;Generación T.Real eólica;;;10833;2017-11-13T01:00:00+01:00
551;Generación T.Real eólica;;;10889;2017-11-13T02:00:00+01:00
551;Generación T.Real eólica;;;10683.333333333334;2017-11-13T03:00:00+01:00
551;Generación T.Real eólica;;;11077.833333333334;2017-11-13T04:00:00+01:00
551;Generación T.Real eólica;;;11410.666666666666;2017-11-13T05:00:00+01:00
551;Generación T.Real eólica;;;11090.166666666666;2017-11-13T06:00:00+01:00
551;Generación T.Real eólica;;;11061;2017-11-13T07:00:00+01:00
551;Generación T.Real eólica;;;11029.5;2017-11-13T08:00:00+01:00
551;Generación T.Real eólica;;;11198;2017-11-13T09:00:00+01:00
551;Generación T.Real eólica;;;11805.5;2017-11-13T10:00:00+01:00
551;Generación T.Real eólica;;;11886.666666666666;2017-11-13T11:00:00+01:00
551;Generación T.Real eólica;;;12289.666666666666;2017-11-13T12:00:00+01:00
551;Generación T.Real eólica;;;12652;2017-11-13T13:00:00+01:00
551;Generación T.Real eólica;;;12643.833333333334;2017-11-13T14:00:00+01:00
551;Generación T.Real eólica;;;12785.333333333334;2017-11-13T15:00:00+01:00
551;Generación T.Real eólica;;;12323.833333333334;2017-11-13T16:00:00+01:00
551;Generación T.Real eólica;;;11907.166666666666;2017-11-13T17:00:00+01:00
551;Generación T.Real eólica;;;11409.166666666666;2017-11-13T18:00:00+01:00
551;Generación T.Real eólica;;;11423;2017-11-13T19:00:00+01:00
551;Generación T.Real eólica;;;11480.833333333334;2017-11-13T20:00:00+01:00
551;Generación T.Real eólica;;;11366.666666666666;2017-11-13T21:00:00+01:00
551;Generación T.Real eólica;;;11318.666666666666;2017-11-13T22:00:00+01:00
551;Generación T.Real eólica;;;11393.333333333334;2017-11-13T23:00:00+01:00
551;Generación T.Real eólica;;;10972;2017-11-14T00:00:00+01:00
551;Generación T.Real eólica;;;10778.166666666666;2017-11-14T01:00:00+01:00
551;Generación T.Real eólica;;;10729.333333333334;2017-11-14T02:00:00+01:00
551;Generación T.Real eólica;;;10303;2017-11-14T03:00:00+01:00
551;Generación T.Real eólica;;;9949.166666666666;2017-11-14T04:00:00+01:00
551;Generación T.Real eólica;;;9927.5;2017-11-14T05:00:00+01:00
551;Generación T.Real eólica;;;9503;2017-11-14T06:00:00+01:00
551;Generación T.Real eólica;;;9028.833333333334;2017-11-14T07:00:00+01:00
551;Generación T.Real eólica;;;8822;2017-11-14T08:00:00+01:00
551;Generación T.Real eólica;;;8356.666666666666;2017-11-14T09:00:00+01:00
551;Generación T.Real eólica;;;8144.5;2017-11-14T10:00:00+01:00
551;Generación T.Real eólica;;;7937.166666666667;2017-11-14T11:00:00+01:00
551;Generación T.Real eólica;;;7530.833333333333;2017-11-14T12:00:00+01:00
551;Generación T.Real eólica;;;7300.333333333333;2017-11-14T13:00:00+01:00
551;Generación T.Real eólica;;;6819.5;2017-11-14T14:00:00+01:00
551;Generación T.Real eólica;;;6410;2017-11-14T15:00:00+01:00
551;Generación T.Real eólica;;;6008.166666666667;2017-11-14T16:00:00+01:00
551;Generación T.Real eólica;;;5588.333333333333;2017-11-14T17:00:00+01:00
551;Generación T.Real eólica;;;5576.833333333333;2017-11-14T18:00:00+01:00
551;Generación T.Real eólica;;;5723.333333333333;2017-11-14T19:00:00+01:00
551;Generación T.Real eólica;;;5907.166666666667;2017-11-14T20:00:00+01:00
551;Generación T.Real eólica;;;5679.666666666667;2017-11-14T21:00:00+01:00
551;Generación T.Real eólica;;;5446.833333333333;2017-11-14T22:00:00+01:00
551;Generación T.Real eólica;;;5455.666666666667;2017-11-14T23:00:00+01:00
551;Generación T.Real eólica;;;5138;2017-11-15T00:00:00+01:00
551;Generación T.Real eólica;;;4939.833333333333;2017-11-15T01:00:00+01:00
551;Generación T.Real eólica;;;4593.333333333333;2017-11-15T02:00:00+01:00
551;Generación T.Real eólica;;;4320.5;2017-11-15T03:00:00+01:00
551;Generación T.Real eólica;;;4157.166666666667;2017-11-15T04:00:00+01:00
551;Generación T.Real eólica;;;3916.6666666666665;2017-11-15T05:00:00+01:00
551;Generación T.Real eólica;;;3571.1666666666665;2017-11-15T06:00:00+01:00
551;Generación T.Real eólica;;;3359;2017-11-15T07:00:00+01:00
551;Generación T.Real eólica;;;3022.8333333333335;2017-11-15T08:00:00+01:00
551;Generación T.Real eólica;;;2520.8333333333335;2017-11-15T09:00:00+01:00
551;Generación T.Real eólica;;;1924;2017-11-15T10:00:00+01:00
551;Generación T.Real eólica;;;1684.5;2017-11-15T11:00:00+01:00
551;Generación T.Real eólica;;;1533;2017-11-15T12:00:00+01:00
551;Generación T.Real eólica;;;1364.5;2017-11-15T13:00:00+01:00
551;Generación T.Real eólica;;;1231.3333333333333;2017-11-15T14:00:00+01:00
551;Generación T.Real eólica;;;1126;2017-11-15T15:00:00+01:00
551;Generación T.Real eólica;;;1008;2017-11-15T16:00:00+01:00
551;Generación T.Real eólica;;;1016.3333333333334;2017-11-15T17:00:00+01:00
551;Generación T.Real eólica;;;1185.6666666666667;2017-11-15T18:00:00+01:00
551;Generación T.Real eólica;;;1299;2017-11-15T19:00:00+01:00
551;Generación T.Real eólica;;;1486.8333333333333;2017-11-15T20:00:00+01:00
551;Generación T.Real eólica;;;1603.6666666666667;2017-11-15T21:00:00+01:00
551;Generación T.Real eólica;;;1562.3333333333333;2017-11-15T22:00:00+01:00
551;Generación T.Real eólica;;;1342.6666666666667;2017-11-15T23:00:00+01:00
551;Generación T.Real eólica;;;1225.1666666666667;2017-11-16T00:00:00+01:00
551;Generación T.Real eólica;;;1184.1666666666667;2017-11-16T01:00:00+01:00
551;Generación T.Real eólica;;;1145.1666666666667;2017-11-16T02:00:00+01:00
551;Generación T.Real eólica;;;1075.3333333333333;2017-11-16T03:00:00+01:00
551;Generación T.Real eólica;;;991;2017-11-16T04:00:00+01:00
551;Generación T.Real eólica;;;897.3333333333334;2017-11-16T05:00:00+01:00
551;Generación T.Real eólica;;;808.1666666666666;2017-11-16T06:00:00+01:00
551;Generación T.Real eólica;;;776.8333333333334;2017-11-16T07:00:00+01:00
551;Generación T.Real eólica;;;782.8333333333334;2017-11-16T08:00:00+01:00
551;Generación T.Real eólica;;;708;2017-11-16T09:00:00+01:00
551;Generación T.Real eólica;;;578.5;2017-11-16T10:00:00+01:00
551;Generación T.Real eólica;;;532.3333333333334;2017-11-16T11:00:00+01:00
551;Generación T.Real eólica;;;533.1666666666666;2017-11-16T12:00:00+01:00
551;Generación T.Real eólica;;;663.8333333333334;2017-11-16T13:00:00+01:00
551;Generación T.Real eólica;;;770.1666666666666;2017-11-16T14:00:00+01:00
551;Generación T.Real eólica;;;850.6666666666666;2017-11-16T15:00:00+01:00
551;Generación T.Real eólica;;;1005.6666666666666;2017-11-16T16:00:00+01:00
551;Generación T.Real eólica;;;1227.5;2017-11-16T17:00:00+01:00
551;Generación T.Real eólica;;;1610.1666666666667;2017-11-16T18:00:00+01:00
551;Generación T.Real eólica;;;1944.6666666666667;2017-11-16T19:00:00+01:00
551;Generación T.Real eólica;;;2121.1666666666665;2017-11-16T20:00:00+01:00
551;Generación T.Real eólica;;;2208.5;2017-11-16T21:00:00+01:00
551;Generación T.Real eólica;;;2285.1666666666665;2017-11-16T22:00:00+01:00
551;Generación T.Real eólica;;;2246.1666666666665;2017-11-16T23:00:00+01:00
551;Generación T.Real eólica;;;2177.5;2017-11-17T00:00:00+01:00
551;Generación T.Real eólica;;;2236.6666666666665;2017-11-17T01:00:00+01:00
551;Generación T.Real eólica;;;2356.6666666666665;2017-11-17T02:00:00+01:00
551;Generación T.Real eólica;;;2523.6666666666665;2017-11-17T03:00:00+01:00
551;Generación T.Real eólica;;;2588.8333333333335;2017-11-17T04:00:00+01:00
551;Generación T.Real eólica;;;2726.6666666666665;2017-11-17T05:00:00+01:00
551;Generación T.Real eólica;;;2810;2017-11-17T06:00:00+01:00
551;Generación T.Real eólica;;;2759;2017-11-17T07:00:00+01:00
551;Generación T.Real eólica;;;2740.8333333333335;2017-11-17T08:00:00+01:00
551;Generación T.Real eólica;;;2499.8333333333335;2017-11-17T09:00:00+01:00
551;Generación T.Real eólica;;;2108.5;2017-11-17T10:00:00+01:00
551;Generación T.Real eólica;;;1775;2017-11-17T11:00:00+01:00
551;Generación T.Real eólica;;;1470.8333333333333;2017-11-17T12:00:00+01:00
551;Generación T.Real eólica;;;1227;2017-11-17T13:00:00+01:00
551;Generación T.Real eólica;;;1231.6666666666667;2017-11-17T14:00:00+01:00
551;Generación T.Real eólica;;;1348.1666666666667;2017-11-17T15:00:00+01:00
551;Generación T.Real eólica;;;1743.5;2017-11-17T16:00:00+01:00
551;Generación T.Real eólica;;;2248.8333333333335;2017-11-17T17:00:00+01:00
551;Generación T.Real eólica;;;2913;2017-11-17T18:00:00+01:00
551;Generación T.Real eólica;;;3561;2017-11-17T19:00:00+01:00
551;Generación T.Real eólica;;;3920.3333333333335;2017-11-17T20:00:00+01:00
551;Generación T.Real eólica;;;4049.8333333333335;2017-11-17T21:00:00+01:00
551;Generación T.Real eólica;;;4009.3333333333335;2017-11-17T22:00:00+01:00
551;Generación T.Real eólica;;;4318.833333333333;2017-11-17T23:00:00+01:00
551;Generación T.Real eólica;;;4357.833333333333;2017-11-18T00:00:00+01:00
551;Generación T.Real eólica;;;4489;2017-11-18T01:00:00+01:00
551;Generación T.Real eólica;;;4573.5;2017-11-18T02:00:00+01:00
551;Generación T.Real eólica;;;4743.666666666667;2017-11-18T03:00:00+01:00
551;Generación T.Real eólica;;;4977.5;2017-11-18T04:00:00+01:00
551;Generación T.Real eólica;;;5334.5;2017-11-18T05:00:00+01:00
551;Generación T.Real eólica;;;5213.666666666667;2017-11-18T06:00:00+01:00
551;Generación T.Real eólica;;;4999;2017-11-18T07:00:00+01:00
551;Generación T.Real eólica;;;4947.666666666667;2017-11-18T08:00:00+01:00
551;Generación T.Real eólica;;;4574;2017-11-18T09:00:00+01:00
551;Generación T.Real eólica;;;4095.1666666666665;2017-11-18T10:00:00+01:00
551;Generación T.Real eólica;;;4093.3333333333335;2017-11-18T11:00:00+01:00
551;Generación T.Real eólica;;;3881.3333333333335;2017-11-18T12:00:00+01:00
551;Generación T.Real eólica;;;3563.1666666666665;2017-11-18T13:00:00+01:00
551;Generación T.Real eólica;;;3217.6666666666665;2017-11-18T14:00:00+01:00
551;Generación T.Real eólica;;;3220.3333333333335;2017-11-18T15:00:00+01:00
551;Generación T.Real eólica;;;3437.8333333333335;2017-11-18T16:00:00+01:00
551;Generación T.Real eólica;;;3573.3333333333335;2017-11-18T17:00:00+01:00
551;Generación T.Real eólica;;;3945.6666666666665;2017-11-18T18:00:00+01:00
551;Generación T.Real eólica;;;3966.3333333333335;2017-11-18T19:00:00+01:00
551;Generación T.Real eólica;;;3740;2017-11-18T20:00:00+01:00
551;Generación T.Real eólica;;;3791.6666666666665;2017-11-18T21:00:00+01:00
551;Generación T.Real eólica;;;3596.6666666666665;2017-11-18T22:00:00+01:00
551;Generación T.Real eólica;;;3179.1666666666665;2017-11-18T23:00:00+01:00
551;Generación T.Real eólica;;;3121.8333333333335;2017-11-19T00:00:00+01:00
551;Generación T.Real eólica;;;3088.8333333333335;2017-11-19T01:00:00+01:00
551;Generación T.Real eólica;;;2955.8333333333335;2017-11-19T02:00:00+01:00
